SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1492094;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:03;17:00:00;49;545;29,00;29,00;545;$;500.000.000,00;1;Negociada;15:38:34;;30-65787766-9;EMPRESA DISTRIBUIDORA LA PLATA SOCIEDAD ANONIMA EDELAP S A;AO;30-65787766-9;EMPRESA DISTRIBUIDORA LA PLATA SOCIEDAD ANONIMA EDELAP S A;;;
1492095;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:17:55;17:00:00;33;432;21,00;21,00;868;$;70.000.000,00;4;Negociada;15:19:56;POTE;;Potenciar S.G.R.;AO;;;;;
1492096;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:18:43;17:00:00;62;406;23,50;23,50;11;$;50.000.000,00;1;Negociada;15:43:31;CREC;;Crecer S.G.R.;AO;;;;;
1492097;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:19:14;17:00:00;95;;;23,00;11;$;64.000.000,00;13;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1492098;30/06/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:19:24;17:00:00;39;432;24,00;24,00;595;$;7.740.988,24;2;Negociada;15:21:25;;;;AO;;;Certificado MiPyME;;
1492099;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:20:31;17:00:00;14;11;25,00;25,00;11;$;3.215.422,53;3;Negociada;15:34:21;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;;;Certificado MiPyME;;
1492100;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:20:35;17:00:00;63;406;25,00;25,00;406;$;100.000.000,00;4;Negociada;15:24:39;ARPY;;Argenpymes S.G.R.;AO;;;;;
1492101;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:20:55;17:00:00;71;718;38,00;38,00;718;$;40.000.000,00;1;Negociada;15:22:57;;30-68605656-9;CARAM SRL;AO;;;Certificado MiPyME;;
1492102;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:21:34;17:00:00;86;406;26,00;26,00;406;$;50.000.000,00;2;Negociada;15:24:59;ARPY;;Argenpymes S.G.R.;AO;;;;;
1492103;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;15:22:01;17:00:00;56;11;25,00;25,00;11;$;40.102.102,63;2;Negociada;15:34:43;%INC;30-68731043-4;INC S. A.;;;;;;
1492104;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:22:27;17:00:00;87;523;24,00;24,00;502;$;65.000.000,00;2;Negociada;15:29:47;CAMP;;Campo Aval S.G.R.;AO;;;;;
1492105;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:22:32;17:00:00;219;;;22,00;449;$;25.000.000,00;1;Desierta;;AFFI;;Affidavit S.G.R.;AO;;;;;
1492106;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:22:38;17:00:00;81;523;24,00;24,00;502;$;66.000.000,00;2;Negociada;15:29:33;CAMP;;Campo Aval S.G.R.;AO;;;;;
1492107;30/06/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:22:39;17:00:00;63;523;26,00;26,00;25;$;125.000.000,00;5;Negociada;15:24:41;;;;AO;;;;;
1492108;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:22:47;17:00:00;64;523;24,00;24,00;449;$;5.000.000,00;1;Negociada;15:36:34;CAMP;;Campo Aval S.G.R.;AO;;;;;
1492109;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:23:01;17:00:00;166;526;7,50;7,50;449;U$S;37.000,00;1;Negociada;16:21:46;CUAV;;Cuyo Aval S.G.R.;;;;;;
1492110;30/06/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:23:46;17:00:00;8;587;35,00;35,00;587;$;450.000.000,00;1;Negociada;15:25:48;;30-71506007-4;PROLIP SRL;;;;;;
1492111;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:24:08;17:00:00;29;767;52,00;52,00;767;$;3.850.000,00;1;Negociada;16:11:52;;30-71775329-8;MELGER S. R. L.;AO;30-71869906-8;DE LA VEGA SERVICIOS Y DISTRIBUCIONES SOCIEDAD POR ACCIONES SIMPLIFICADA;;;
1492112;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;15:24:22;17:00:00;28;569;22,50;22,50;569;$;878.920.837,79;3;Negociada;15:48:35;%PAE;30-69554247-6;PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA;;;;;;
1492113;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:25:15;17:00:00;120;34;36,00;36,00;34;$;20.000.000,00;1;Negociada;15:27:17;;30-71901511-1;METALTUBO S. A.;AO;30-71901511-1;METALTUBO S. A.;;;
1492114;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;15:26:32;17:00:00;217;401;6,00;6,00;755;DOL;100.000,00;1;Negociada;16:34:13;FIDU;;Fid Aval S.G.R.;;;;;;
1492115;30/06/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:27:04;17:00:00;14;864;6,00;6,00;864;U$D;44.500,00;1;Negociada;15:29:06;;30-65178261-5;INASTILLEX S R L;;;;;;
1492116;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;15:27:26;17:00:00;234;406;6,00;6,00;406;DOL;50.000,00;2;Negociada;15:29:29;ARPY;;Argenpymes S.G.R.;;;;;;
1492117;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;C.I.;15:27:53;17:00:00;326;406;6,50;6,50;406;DOL;100.000,00;4;Negociada;15:29:55;ARPY;;Argenpymes S.G.R.;;;;;;
1492118;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:29:34;17:00:00;63;;;0,00;433;$;77.691.623,57;2;Desierta (Baja);;UNIO;;Union S.G.R.;AO;;;;;
1492119;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:29:39;17:00:00;93;114;29,59;29,59;545;$;43.309.646,38;1;Negociada;15:31:41;;30-71682909-6;FULLCREDIT S.A.;;30-71682909-6;FULLCREDIT S.A.;;;
1492120;30/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;15:29:43;17:00:00;58;769;35,50;35,50;769;$;400.000.000,00;1;Negociada;15:31:45;;30-71332270-5;VITALCAN S.A.;AO;30-71332270-5;VITALCAN S.A.;;;
1492121;30/06/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;15:30:35;17:00:00;58;769;35,50;35,50;769;$;100.000.000,00;1;Negociada;15:32:36;;30-71332270-5;VITALCAN S.A.;AO;30-71332270-5;VITALCAN S.A.;;;
1492122;30/06/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:30:40;17:00:00;44;;;20,00;727;$;1.416.407.980,00;9;Desierta;;;;;AO;;;Certificado MiPyME;;
1492123;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:31:08;17:00:00;120;;;38,00;47;$;29.122.123,00;1;Desierta;;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;
1492124;30/06/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:31:12;17:00:00;39;;;20,00;727;$;883.013.672,00;9;Desierta;;;;;AO;;;Certificado MiPyME;;
1492125;30/06/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:31:30;17:00:00;41;;;20,00;727;$;986.091.065,00;6;Desierta;;;;;AO;;;Certificado MiPyME;;
1492126;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:31:33;17:00:00;31;567;31,00;31,00;567;$;67.500.000,00;1;Negociada;15:34:31;;30-71590186-9;NYLON S.R.L.;AO;30-71590186-9;NYLON S.R.L.;;;
1492127;30/06/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;15:31:50;17:00:00;50;;;;727;$;48.200.000,00;1;Desierta;;;;;AO;;;Certificado MiPyME;;
1492128;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:31:55;17:00:00;100;754;35,00;35,00;754;$;10.000.000,00;2;Negociada;15:33:56;;30-71591111-2;MASTER BLEND S.A.S.;AO;;;;;
1492129;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:33:42;17:00:00;8;47;12,00;12,00;47;DOL;9.720,00;1;Negociada;15:35:43;;30-71581420-6;JANOS GROUP SRL;;;;;;
1492130;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:35:07;17:00:00;36;785;33,00;33,00;785;$;25.000.000,00;1;Negociada;15:37:09;;30-63507155-5;SANTA MONICA SA;AO;30-63507155-5;SANTA MONICA SA;;;
1492131;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:36:25;17:00:00;43;785;30,00;30,00;785;$;129.209.604,34;1;Negociada;15:40:06;;33-50624902-9;VICTOR M CONTRERAS Y CIA SOCIEDAD ANONIMA;AO;30-70741884-9;MERIDIANO NORTE S.A.;;;
1492132;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:40:47;17:00:00;8;47;38,00;38,00;47;$;11.421.666,00;1;Negociada;15:42:48;;30-71581420-6;JANOS GROUP SRL;;;;;;
1492133;30/06/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;15:42:28;17:00:00;34;754;24,00;24,00;754;$;1.008.132,00;1;Negociada;15:44:30;AFBG;;AFB AVALES S.G.R;NO;;;;;
1492134;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:42:39;17:00:00;50;;;24,00;754;$;1.008.131,00;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;
1492135;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:43:36;17:00:00;8;47;38,00;38,00;47;$;15.575.000,00;1;Negociada;15:45:38;;30-71581420-6;JANOS GROUP SRL;;;;;;
1492136;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;15:45:05;17:00:00;161;702;10,00;10,00;702;DOL;30.000,00;2;Negociada;15:47:07;;30-71526262-9;WINCOIN S.A.;;30-71526262-9;WINCOIN S.A.;;;
1492137;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;15:46:20;17:00:00;41;559;20,00;20,00;486;$;38.810.350,24;1;Negociada;15:48:22;%VII;33-51595089-9;VISTA ENERGY ARGENTINA S.A.U;;;;;;
1492138;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:46:49;17:00:00;8;47;38,00;38,00;47;$;10.383.333,00;1;Negociada;15:48:51;;30-71581420-6;JANOS GROUP SRL;;;;;;
1492139;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:49:26;17:00:00;8;47;38,00;38,00;47;$;18.690.000,00;1;Negociada;15:51:28;;30-71581420-6;JANOS GROUP SRL;;;;;;
1492140;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:49:51;17:00:00;36;;;35,00;767;$;20.000.000,00;2;Desierta;;;30-71690208-7;TRANSPORTADORA LA FORTALEZA S.A.S.;AO;20-39954362-3;CORIA MATIAS;;;
1492141;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:50:29;17:00:00;69;537;25,00;25,00;537;$;40.159.419,43;20;Negociada;15:54:20;;30-54601198-0;INSTITUTO MEDICO RIO CUARTO S A;AO;30-71681838-8;ROCHESTER S.A.;;;
1492142;30/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;SI;NO;C.I.;15:50:39;17:00:00;65;559;25,00;25,00;559;$;36.892.229,11;1;Negociada;16:07:31;;33-50835825-9;CERVECERIA Y MALTERIA QUILMES SAICA Y G;NO;;;Certificado MiPyME;;
1492143;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:52:43;17:00:00;34;569;33,00;33,00;569;$;22.000.000,00;1;Negociada;15:54:44;;30-70731790-2;PRO NOVELTIES S. A.;AO;30-64078319-9;ARGENSUN  SOCIEDAD ANONIMA;Certificado MiPyME;;
1492144;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:53:02;17:00:00;28;406;22,00;22,00;406;$;46.843.020,00;10;Negociada;15:56:01;ARPY;;Argenpymes S.G.R.;AO;;;;;
1492145;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:53:14;17:00:00;8;47;38,00;38,00;47;$;29.073.333,00;1;Negociada;15:55:16;;30-71581420-6;JANOS GROUP SRL;;;;;;
1492146;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;15:53:52;17:00:00;44;718;31,00;31,00;718;$;34.000.000,00;2;Negociada;15:55:53;;33-71618480-9;LOS ALECRINES S.R.L.;AO;;;Certificado MiPyME;;
1492147;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:54:39;17:00:00;109;;;0,00;449;$;30.000.000,00;4;Desierta (Baja);;CUAV;;Cuyo Aval S.G.R.;AO;;;;;
1492148;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;15:55:17;17:00:00;105;502;23,00;23,00;422;$;110.000.000,00;1;Negociada;15:57:22;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1492149;30/06/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;15:56:34;17:00:00;8;47;38,00;38,00;47;$;41.533.333,00;1;Negociada;15:58:36;;30-71581420-6;JANOS GROUP SRL;;;;;;
1492150;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:57:05;17:00:00;80;442;22,90;23,00;868;$;203.892.023,05;16;Negociada;16:00:41;POTE;;Potenciar S.G.R.;AO;;;;;
1492151;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:57:23;17:00:00;27;;;18,00;897;$;30.958.317,78;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;
1492152;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;15:57:37;17:00:00;8;569;26,00;26,00;762;$;775.491.530,39;1;Negociada;15:59:39;;30-68537634-9;TARJETA NARANJA S.A.U.;NO;30-58962149-9;SUPERMERCADOS MAYORISTAS MAKRO S. A.;;;
1492153;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;15:57:53;17:00:00;17;529;25,99;26,00;762;$;521.441.109,89;2;Negociada;16:22:20;;30-68537634-9;TARJETA NARANJA S.A.U.;NO;30-58962149-9;SUPERMERCADOS MAYORISTAS MAKRO S. A.;;;
1492154;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;15:58:11;17:00:00;44;545;26,50;26,50;545;$;1.000.000.000,00;1;Negociada;16:19:44;;30-65511651-2;EDESUR S A;AO;30-65511651-2;EDESUR S A;;;
1492155;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;15:58:25;17:00:00;58;702;35,00;35,00;702;$;215.000.000,00;5;Negociada;16:00:26;;30-70831861-9;PROILDE S.R.L.;AO;30-70831861-9;PROILDE S.R.L.;;;
1492156;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:58:29;17:00:00;94;287;21,00;21,00;422;$;12.000.000,00;4;Negociada;16:00:31;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1492157;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:58:58;17:00:00;163;501;27,00;27,00;545;$;30.000.000,00;3;Negociada;16:08:24;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;
1492158;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:59:17;17:00:00;30;434;47,00;47,00;714;$;14.400.000,00;1;Negociada;16:01:19;;30-71682909-6;FULLCREDIT S.A.;;30-71682909-6;FULLCREDIT S.A.;;;
1492159;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;15:59:36;17:00:00;52;287;20,00;20,00;422;$;48.944.653,52;6;Negociada;16:01:37;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1492160;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;15:59:41;17:00:00;121;47;12,00;12,00;47;DOL;10.133,00;1;Negociada;16:01:43;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;
1492161;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:00:02;17:00:00;70;406;23,99;24,00;545;$;40.000.000,00;4;Negociada;16:06:58;ARPY;;Argenpymes S.G.R.;AO;;;;;
1492162;30/06/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;16:00:16;17:00:00;55;;;21,00;755;$;207.511.287,89;3;Desierta;;BIND;;Garantias Bind S.G.R.;NO;;;;;
1492163;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;16:00:53;17:00:00;57;841;26,00;38,00;465;$;17.080.941,18;1;Negociada;16:11:15;;30-69847147-2;DINOSAURIO S.A.;NO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1492164;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;16:01:13;17:00:00;120;526;38,00;38,00;47;$;5.822.555,00;1;Negociada;16:03:15;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;
1492165;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;16:01:21;17:00:00;360;528;7,00;7,00;754;U$D;10.000,00;2;Negociada;16:03:23;FINT;;Fintech S.G.R.;;;;;;
1492166;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;16:03:08;17:00:00;51;465;38,00;38,00;465;$;815.297,40;1;Negociada;16:05:10;;30-70705435-9;OFIDIRECT SRL;AO;30-50090455-7;CHAMMAS SOC RESP LTDA;;;
1492167;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;16:03:22;17:00:00;69;723;26,00;26,00;897;$;22.247.097,47;1;Negociada;16:06:15;;30-54808315-6;COTO CENTRO INTEGRAL DE COMERCIALIZACION SOCIEDAD ANONIMA;NO;30-63427587-4;SAN JOSE S R L;;;
1492168;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;16:03:24;17:00:00;56;422;20,00;20,00;422;$;3.100.000.000,00;1;Negociada;16:05:25;;30-71565948-0;LCE CONSTRUCCIONES S. A.;;30-71565948-0;LCE CONSTRUCCIONES S. A.;;;
1492169;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;16:03:32;17:00:00;64;723;26,00;26,00;897;$;29.102.753,47;1;Negociada;16:06:28;;30-59036076-3;CENCOSUD S A;AO;30-63427587-4;SAN JOSE S R L;;;
1492170;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;24Hs.;16:03:38;17:00:00;188;526;8,00;8,00;767;DOL;67.300,00;1;Negociada;16:05:39;;30-71822582-1;SKYCON GROUP S.A.;;30-71822582-1;SKYCON GROUP S.A.;;;
1492171;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;24Hs.;16:03:39;17:00:00;55;767;25,00;25,00;15;$;5.721.311,45;1;Negociada;16:05:41;;30-50374753-3;S C JOHNSON  &  SON DE ARGENTINA SOCIEDAD ANONIMA INDUSTRIAL COMERCIAL;NO;;;Certificado MiPyME;;
1492172;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;16:04:14;17:00:00;38;587;100,00;100,00;587;$;237.502.050,00;1;Negociada;16:06:15;;30-71873169-7;POWERGEN SOLUTIONS S.A.;;30-71873169-7;POWERGEN SOLUTIONS S.A.;;;
1492173;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;16:04:20;17:00:00;362;528;7,00;7,00;11;U$D;33.749,00;2;Negociada;16:20:21;ARPY;;Argenpymes S.G.R.;;;;;;
1492174;30/06/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;16:07:21;17:00:00;181;406;32,00;32,00;449;$;25.769.631,70;4;Negociada;16:09:22;;30-71238604-1;LAS PAIVA S.A.;AO;30-68934701-7;CHIMAGRO SA;Certificado MiPyME;;
1492175;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;16:07:24;17:00:00;44;427;35,00;35,00;427;$;1.300.000,00;2;Negociada;16:09:25;;30-71760291-5;SPORTZAGA S.A.;AO;30-71760291-5;SPORTZAGA S.A.;;;
1492176;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:07:40;17:00:00;125;;;22,00;526;$;50.000.000,00;1;Desierta;;POTE;;Potenciar S.G.R.;AO;;;;;
1492177;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;16:08:34;17:00:00;62;427;35,00;35,00;427;$;1.300.000,00;2;Negociada;16:10:36;;30-71760291-5;SPORTZAGA S.A.;AO;30-71760291-5;SPORTZAGA S.A.;;;
1492178;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;16:08:51;17:00:00;153;545;8,75;8,75;545;DOL;307.800,00;3;Negociada;16:12:39;;30-68449078-4;LA COLONIA SA;;30-68449078-4;LA COLONIA SA;;;
1492179;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:09:14;17:00:00;91;;;25,00;540;$;80.000.000,00;2;Desierta;;UNIO;;Union S.G.R.;AO;;;;;
1492180;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;16:11:19;17:00:00;38;587;35,00;35,00;587;$;463.732.893,00;1;Negociada;16:13:20;;30-71506007-4;PROLIP SRL;;30-71506007-4;PROLIP SRL;;;
1492181;30/06/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;16:12:16;17:00:00;77;569;35,00;35,00;569;$;140.000.000,00;1;Negociada;16:14:18;;30-71235704-1;POLIWORLD SERVICIOS SRL;AO;30-71235704-1;POLIWORLD SERVICIOS SRL;Certificado MiPyME;;
1492182;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;16:14:28;17:00:00;120;503;38,00;38,00;47;$;5.822.555,00;1;Negociada;16:16:30;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;
1492183;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:14:34;17:00:00;91;;;23,00;754;$;15.291.693,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;AO;;;;;
1492184;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;16:14:47;17:00:00;111;754;35,00;35,00;754;$;47.409.976,38;4;Negociada;16:16:48;;30-70949673-1;CRANER S.R.L.;AO;;;;;
1492185;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;16:15:12;17:00:00;141;754;35,00;35,00;754;$;4.429.266,32;8;Negociada;16:17:14;;30-71626428-5;M3 S.R.L.;AO;30-59049342-9;MAIPU AUTOMOTORES S A;;;
1492186;30/06/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;16:15:57;17:00:00;120;;;38,00;47;$;17.467.665,00;1;Desierta;;;30-71581420-6;JANOS GROUP SRL;;30-71581420-6;JANOS GROUP SRL;;;
1492187;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:16:13;17:00:00;107;501;22,00;22,00;767;$;60.000.000,00;4;Negociada;16:18:15;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;
1492188;30/06/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;16:16:44;17:00:00;63;569;39,00;39,00;545;$;100.000.000,00;1;Negociada;16:19:06;;30-61650936-1;PECAM S A;AO;30-61650936-1;PECAM S A;;;
1492190;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:17:52;17:00:00;28;406;23,00;23,00;754;$;4.358.335,52;2;Negociada;16:19:54;ARPY;;Argenpymes S.G.R.;AO;;;;;
1492191;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:18:11;17:00:00;27;;;23,00;754;$;1.927.256,67;1;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1492192;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:20:01;17:00:00;135;;;23,00;754;$;2.000.000,00;1;Desierta;;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1492193;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:20:41;17:00:00;175;406;26,00;26,00;767;$;10.000.000,00;1;Negociada;16:22:43;CREC;;Crecer S.G.R.;AO;;;;;
1492194;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;16:22:10;17:00:00;187;501;4,36;4,36;876;U$D;67.000,00;1;Negociada;16:24:12;FAEC;;FIDEICOM.DE AFECT. ESPEC.;;;;;;
1492195;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:22:58;17:00:00;119;501;22,00;22,00;767;$;15.000.000,00;1;Negociada;16:31:51;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;
1492196;30/06/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;16:23:01;17:00:00;114;754;28,00;28,00;754;$;5.500.000,00;1;Negociada;16:25:02;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1492197;30/06/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;16:24:54;17:00:00;33;546;35,00;35,00;546;$;614.000.000,00;1;Negociada;16:33:30;;30-62669582-1;PROBIAR PRODUCTOS BITUMINOSOS DE ARGENTINA SOCIEDAD ANONIMA;;30-62669582-1;PROBIAR PRODUCTOS BITUMINOSOS DE ARGENTINA SOCIEDAD ANONIMA;;;
1492198;30/06/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;16:26:03;17:00:00;42;569;26,00;26,00;569;$;121.859.041,14;2;Negociada;16:28:16;%YAC;30-63679858-0;YACIMIENTO LINDERO ATRAVESADO;;;;;;
1492199;30/06/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;16:26:21;17:00:00;366;734;6,75;6,75;526;U$D;200.000,00;1;Negociada;16:28:22;NOVA;;INNOVA S.G.R.;;;;;;
